model,gold_auroc,gold_ap,gold_logloss,gold_brier,gold_ece,gold_f1,gold_accuracy,gold_pred_mean,gold_true_mean,n_eval_rows,n_positive,precision_at_5,recall_at_5,ndcg_at_5,precision_at_10,recall_at_10,ndcg_at_10,precision_at_20,recall_at_20,ndcg_at_20,episode_idx
ANIL,0.39037433155080214,0.8233865293906321,6.939546627910287,0.822222923673075,0.8223638825567774,0.0,0.1774193548387097,0.00021676260451298026,0.8225806451612904,62,51,1.0,0.09803921568627451,0.9999999999999999,0.9,0.17647058823529413,0.933745776545611,0.8,0.3137254901960784,0.845194010964602,0
ANIL,0.5,0.7962962962962963,3.752360899225996,0.20370369962962973,0.20370369370370356,0.8865979381443299,0.7962962962962963,0.9999999899999998,0.7962962962962963,54,43,1.0,0.11627906976744186,0.7962962962962962,0.8,0.18604651162790697,0.7962962962962963,0.45,0.20930232558139536,0.7962962962962962,1
ANIL,0.5,0.7962962962962963,3.752360899225995,0.20370369962962973,0.20370369370370356,0.8865979381443299,0.7962962962962963,0.9999999899999998,0.7962962962962963,54,43,1.0,0.11627906976744186,0.7962962962962962,1.0,0.23255813953488372,0.7962962962962963,0.75,0.3488372093023256,0.7962962962962962,2
