model,gold_auroc,gold_ap,gold_logloss,gold_brier,gold_ece,gold_f1,gold_accuracy,gold_pred_mean,gold_true_mean,n_eval_rows,n_positive,precision_at_5,recall_at_5,ndcg_at_5,precision_at_10,recall_at_10,ndcg_at_10,precision_at_20,recall_at_20,ndcg_at_20,episode_idx
FOMAML,0.3695652173913043,0.7751751054683942,0.5800676821732674,0.19467032374936966,0.16660123652425307,0.8846153846153846,0.7931034482758621,0.626502211751609,0.7931034482758621,29,23,0.8,0.17391304347826086,0.8304198973631918,0.7,0.30434782608695654,0.7421246259355072,0.7,0.6086956521739131,0.7337368988178666,0
FOMAML,0.22058823529411764,0.7203322655513789,0.9007773612188288,0.35091646697975054,0.43602146350202103,0.0,0.19047619047619047,0.37350234602178845,0.8095238095238095,42,34,0.6,0.08823529411764706,0.6843515475204854,0.5,0.14705882352941177,0.5837154733670048,0.7,0.4117647058823529,0.6917224917861459,1
FOMAML,0.44375,0.6848232212427265,0.6414090379240383,0.22451892640225726,0.09460185690129057,0.810126582278481,0.6808510638297872,0.5862492069284967,0.6808510638297872,47,32,0.6,0.09375,0.6843515475204854,0.7,0.21875,0.7289115290270202,0.65,0.40625,0.6773976055541449,2
FOMAML,0.28857142857142853,0.6924284984127632,0.9964257011557366,0.3928105120605825,0.46261282828119066,0.0,0.2222222222222222,0.31516494949658713,0.7777777777777778,45,35,0.4,0.05714285714285714,0.4852285551163225,0.5,0.14285714285714285,0.523153411299647,0.75,0.42857142857142855,0.6922587814282843,3
FOMAML,0.34615384615384615,0.7109585985819085,0.609806902220128,0.2089095652022526,0.18623319618842174,0.8666666666666667,0.7647058823529411,0.6083850878126481,0.7647058823529411,34,26,0.4,0.07692307692307693,0.5531464700081437,0.5,0.19230769230769232,0.5769706247040591,0.7,0.5384615384615384,0.6922404810457242,4
FOMAML,0.3140096618357488,0.6841851997951689,0.6471054333388234,0.22714601778143528,0.15189886093139648,0.8363636363636363,0.71875,0.5668511390686035,0.71875,32,23,0.6,0.13043478260869565,0.69921481985085,0.6,0.2608695652173913,0.6651928536555898,0.6,0.5217391304347826,0.6432469568664638,5
FOMAML,0.23297491039426524,0.6714827941617076,0.7684379127944789,0.28748759316094613,0.3737414836883545,0.058823529411764705,0.2,0.4547150403261185,0.775,40,31,0.4,0.06451612903225806,0.4703652827859579,0.5,0.16129032258064516,0.5116508161747902,0.65,0.41935483870967744,0.6196321203962505,6
FOMAML,0.140625,0.6707220152110349,0.8965220026234805,0.3489072517437233,0.4163290426135063,0.0,0.2,0.3836709573864937,0.8,40,32,0.4,0.0625,0.4852285551163225,0.5,0.15625,0.5181190644203317,0.65,0.40625,0.6110040731103547,7
FOMAML,0.56,0.6283835855183667,1.1584565569662089,0.3720120652955886,0.35681641779162665,0.7246376811594203,0.5681818181818182,0.9249982359734449,0.5681818181818182,44,25,0.4,0.08,0.5087403079104241,0.6,0.24,0.6078421520159136,0.65,0.52,0.6444041173864115,8
FOMAML,0.4189814814814815,0.6194424539598964,0.732324570325204,0.2610014756152654,0.1631004394486893,0.7714285714285715,0.627906976744186,0.7910074161928754,0.627906976744186,43,27,0.6,0.1111111111111111,0.6548086577531306,0.5,0.18518518518518517,0.5645441593704201,0.6,0.4444444444444444,0.6151142671322579,9
FOMAML,0.28857142857142853,0.6924284984127632,0.9964257011557366,0.3928105120605825,0.46261282828119066,0.0,0.2222222222222222,0.31516494949658713,0.7777777777777778,45,35,0.4,0.05714285714285714,0.4852285551163225,0.5,0.14285714285714285,0.523153411299647,0.75,0.42857142857142855,0.6922587814282843,10
FOMAML,0.43478260869565216,0.6860521811935881,0.6202391021037871,0.2139628747385629,0.09122751698349461,0.8214285714285714,0.696969696969697,0.7137929273374153,0.696969696969697,33,23,0.4,0.08695652173913043,0.5531464700081437,0.6,0.2608695652173913,0.6405914129030108,0.65,0.5652173913043478,0.6632251043597693,11
FOMAML,0.46071428571428574,0.7273925779231275,0.6230198905253058,0.2153949025547553,0.18168492223087104,0.8484848484848485,0.7368421052631579,0.6025353717176538,0.7368421052631579,38,28,0.4,0.07142857142857142,0.5531464700081437,0.6,0.21428571428571427,0.6464018466408364,0.75,0.5357142857142857,0.7362892874378502,12
FOMAML,0.40740740740740744,0.6499032395753692,0.6821639301651032,0.2420256666366192,0.12213109220777235,0.782608695652174,0.6428571428571429,0.7579204979397002,0.6428571428571429,42,27,0.6,0.1111111111111111,0.7227265726449517,0.5,0.18518518518518517,0.6136525857537392,0.55,0.4074074074074074,0.6156669525943864,13
