model,gold_auroc,gold_ap,gold_logloss,gold_brier,gold_ece,gold_f1,gold_accuracy,gold_pred_mean,gold_true_mean,n_eval_rows,n_positive,precision_at_5,recall_at_5,ndcg_at_5,precision_at_10,recall_at_10,ndcg_at_10,precision_at_20,recall_at_20,ndcg_at_20,episode_idx
FINETUNE,,,1.0000000100247592e-08,1.0000000100495186e-16,1.0000000050247593e-08,1.0,1.0,0.99999999,1.0,6,6,1.0,0.8333333333333334,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,0
FINETUNE,,,1.0000000100247592e-08,1.0000000100495186e-16,1.0000000050247593e-08,1.0,1.0,0.99999999,1.0,6,6,1.0,0.8333333333333334,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1
FINETUNE,,,5.688386486716759,0.9016536470070421,0.9449543409038077,0.0,0.0,0.055045659096192266,1.0,7,7,1.0,0.7142857142857143,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,2
