model,gold_auroc,gold_ap,gold_logloss,gold_brier,gold_ece,gold_f1,gold_accuracy,gold_pred_mean,gold_true_mean,n_eval_rows,n_positive,precision_at_5,recall_at_5,ndcg_at_5,precision_at_10,recall_at_10,ndcg_at_10,precision_at_20,recall_at_20,ndcg_at_20,episode_idx
ANIL,0.5,0.5294117647058824,8.668555647142405,0.470588225882353,0.4705882252941177,0.6923076923076923,0.5294117647058824,0.9999999900000001,0.5294117647058824,17,9,0.8,0.4444444444444444,0.5294117647058824,0.8,0.8888888888888888,0.5653818004861539,0.5294117647058824,1.0,0.7896465712325266,0
ANIL,0.5,0.75,13.815510560464276,0.7499999850000001,0.74999999,0.0,0.25,1e-08,0.75,16,12,0.8,0.3333333333333333,0.7499999999999999,0.7,0.5833333333333334,0.75,0.75,1.0,0.8992209520003496,1
ANIL,0.5,0.6470588235294118,11.91926401432212,0.6470588105882353,0.6470588135294117,0.0,0.35294117647058826,1e-08,0.6470588235294118,17,11,1.0,0.45454545454545453,0.6470588235294117,0.8,0.7272727272727273,0.6470588235294118,0.6470588235294118,1.0,0.8514486386414788,2
