model,gold_auroc,gold_ap,gold_logloss,gold_brier,gold_ece,gold_f1,gold_accuracy,gold_pred_mean,gold_true_mean,n_eval_rows,n_positive,precision_at_5,recall_at_5,ndcg_at_5,precision_at_10,recall_at_10,ndcg_at_10,precision_at_20,recall_at_20,ndcg_at_20,episode_idx
MAML,0.8333333333333334,0.9252666315166315,0.5907974740916936,0.19994798059598073,0.124884232878685,0.8571428571428571,0.75,0.625115767121315,0.75,16,12,0.8,0.3333333333333333,0.8687949224876581,0.9,0.75,0.914856882358379,0.75,1.0,0.9756117018518116,10
MAML,0.1818181818181818,0.5110770839380465,1.4761046115634182,0.3420306176632741,0.335916263215682,0.7857142857142857,0.6470588235294118,0.9829750867450938,0.6470588235294118,17,11,0.4,0.18181818181818182,0.2772734273550482,0.5,0.45454545454545453,0.38820476264318776,0.6470588235294118,1.0,0.6834304464085501,11
MAML,0.875,0.875545634920635,1.0686752058999829,0.3566406129713235,0.33610378418649944,0.7272727272727273,0.5714285714285714,0.9075323556150708,0.5714285714285714,14,8,0.8,0.5,0.8304198973631918,0.8,1.0,0.9496719893335549,0.5714285714285714,1.0,0.9496719893335549,12
MAML,0.6145833333333334,0.7453350162908987,1.699707934238793,0.5297106495722789,0.5395680394023656,0.0,0.4,0.06043196059763432,0.6,20,12,0.6,0.25,0.7227265726449517,0.7,0.5833333333333334,0.7416702490101529,0.6,1.0,0.9100907581506342,13
MAML,0.28125,0.40775682650682654,1.6329249975255684,0.461799950346391,0.45980817824602127,0.6666666666666666,0.5,0.9598081782460213,0.5,16,8,0.2,0.125,0.1460683498427064,0.4,0.5,0.34251090603493495,0.5,1.0,0.6097401104276261,14
MAML,0.6111111111111112,0.7261650386650387,1.127254616133468,0.4041633058800369,0.39697809035287185,0.0,0.47058823529411764,0.1324336743530105,0.5294117647058824,17,9,0.6,0.3333333333333333,0.7227265726449517,0.6,0.6666666666666666,0.7241184471695274,0.5294117647058824,1.0,0.9035188670910035,15
MAML,0.638888888888889,0.8354301063859888,0.885915164825867,0.28472480880000206,0.2826011313332452,0.8,0.6666666666666666,0.9134983883963691,0.6666666666666666,18,12,0.8,0.3333333333333333,0.8687949224876581,0.8,0.6666666666666666,0.8454256604216017,0.6666666666666666,1.0,0.9503835077670771,16
MAML,0.8181818181818182,0.9497835497835498,0.577748696811139,0.19472955552820015,0.058294637997945126,0.8461538461538461,0.7333333333333333,0.6750386953353882,0.7333333333333333,15,11,1.0,0.45454545454545453,0.9999999999999999,0.9,0.8181818181818182,0.9363792118010483,0.7333333333333333,1.0,0.9871332881752236,17
MAML,0.5740740740740742,0.774908424908425,0.7297974769101006,0.2639450477185034,0.21935886144638062,0.75,0.6,0.7333881656328837,0.6,15,9,0.8,0.4444444444444444,0.8539316501572934,0.6,0.6666666666666666,0.7442907170674258,0.6,1.0,0.924948503255793,18
MAML,0.7708333333333334,0.9108435545935545,0.5936322021371374,0.20126639798686963,0.12971414625644684,0.8571428571428571,0.75,0.6202858537435532,0.75,16,12,0.8,0.3333333333333333,0.8687949224876581,0.9,0.75,0.914856882358379,0.75,1.0,0.972077456755777,19
