model,gold_auroc,gold_ap,gold_logloss,gold_brier,gold_ece,gold_f1,gold_accuracy,gold_pred_mean,gold_true_mean,n_eval_rows,n_positive,precision_at_5,recall_at_5,ndcg_at_5,precision_at_10,recall_at_10,ndcg_at_10,precision_at_20,recall_at_20,ndcg_at_20,episode_idx
MAML,0.3695652173913043,0.7684668653454952,1.1224815960544121,0.4370464600750263,0.4958445429801941,0.2222222222222222,0.27586206896551724,0.3142131423128062,0.7931034482758621,29,23,0.6,0.13043478260869565,0.69921481985085,0.7,0.30434782608695654,0.7314470771099788,0.75,0.6521739130434783,0.7595962483861112,0
MAML,0.2536764705882353,0.7325040728792234,1.5293946432555852,0.5696734852565756,0.6341928451188973,0.1111111111111111,0.23809523809523808,0.19119899382903463,0.8095238095238095,42,34,0.6,0.08823529411764706,0.69921481985085,0.5,0.14705882352941177,0.5867945846769145,0.75,0.4411764705882353,0.733330716743651,1
MAML,0.38125,0.6925955550757505,1.1177512694562932,0.42555810935777905,0.45230948576267727,0.11764705882352941,0.3617021276595745,0.22854157806710995,0.6808510638297872,47,32,0.8,0.125,0.8304198973631918,0.9,0.28125,0.8899541168509599,0.5,0.3125,0.6127319668084965,2
MAML,0.34857142857142853,0.7021963293753177,1.1536716472527375,0.4532632602610051,0.5485729191038344,0.1,0.2,0.30197683970133465,0.7777777777777778,45,35,0.4,0.05714285714285714,0.38356636737133554,0.6,0.17142857142857143,0.5215784827120726,0.7,0.4,0.6236272306752623,3
MAML,0.3317307692307692,0.7138984986241076,1.0173735559056323,0.3980853846182543,0.4932461911264588,0.1935483870967742,0.2647058823529412,0.3586713860140127,0.7647058823529411,34,26,0.6,0.11538461538461539,0.69921481985085,0.5,0.19230769230769232,0.5867945846769145,0.7,0.5384615384615384,0.7009924255953313,4
MAML,0.3623188405797102,0.7075467467183164,0.9720934099125789,0.3746247903713089,0.4487111307680607,0.21428571428571427,0.3125,0.33644335716962814,0.71875,32,23,0.6,0.13043478260869565,0.7227265726449517,0.7,0.30434782608695654,0.7416702490101529,0.65,0.5652173913043478,0.6881669320695228,5
MAML,0.3655913978494624,0.7184613228771527,1.451718836531192,0.5456903424824471,0.6283025380223989,0.0625,0.25,0.18261356689035893,0.775,40,31,0.4,0.06451612903225806,0.4703652827859579,0.7,0.22580645161290322,0.6563033086078547,0.75,0.4838709677419355,0.7045263392468125,6
MAML,0.21875,0.6984020641531776,1.4401270771557635,0.5465419811403532,0.6429131872951983,0.058823529411764705,0.2,0.21501101925969124,0.8,40,32,0.4,0.0625,0.5087403079104241,0.5,0.15625,0.5333765831998211,0.7,0.4375,0.6659915122027729,7
MAML,0.26105263157894737,0.52615679288898,0.9805143981499959,0.33922602075943825,0.29926604167981574,0.7246376811594203,0.5681818181818182,0.867447859861634,0.5681818181818182,44,25,0.6,0.12,0.6843515475204854,0.5,0.2,0.5958595188912912,0.3,0.24,0.42090456575002827,8
MAML,0.5069444444444444,0.6928365780558601,0.7819422974136696,0.27223951382382844,0.19461833044540056,0.7714285714285715,0.627906976744186,0.8219729329264441,0.627906976744186,43,27,0.6,0.1111111111111111,0.6548086577531306,0.8,0.2962962962962963,0.7759944384848245,0.65,0.48148148148148145,0.6879802266692092,9
MAML,0.34857142857142853,0.7021963293753177,1.1536716472527375,0.4532632602610051,0.5485729191038344,0.1,0.2,0.30197683970133465,0.7777777777777778,45,35,0.4,0.05714285714285714,0.38356636737133554,0.6,0.17142857142857143,0.5215784827120726,0.7,0.4,0.6236272306752623,10
MAML,0.3391304347826087,0.6671316599320777,0.8640373441947488,0.33103090580162825,0.34890454104452423,0.3125,0.3333333333333333,0.42377533334674256,0.696969696969697,33,23,0.6,0.13043478260869565,0.69921481985085,0.6,0.2608695652173913,0.6569815082938862,0.6,0.5217391304347826,0.6369581965574151,11
MAML,0.48928571428571427,0.741704787308098,1.0276747530053882,0.39958593358342,0.44430362629263015,0.18181818181818182,0.2894736842105263,0.31928268780833796,0.7368421052631579,38,28,0.6,0.10714285714285714,0.69921481985085,0.6,0.21428571428571427,0.6569815082938862,0.75,0.5357142857142857,0.7457620949673194,12
MAML,0.5135802469135802,0.7346848025379771,0.696724005134004,0.24739187702000576,0.16260582350549244,0.782608695652174,0.6428571428571429,0.7830164162885576,0.6428571428571429,42,27,0.8,0.14814814814814814,0.8304198973631918,0.9,0.3333333333333333,0.8899541168509599,0.6,0.4444444444444444,0.6896597842307568,13
MAML,0.2564102564102564,0.5473905914767953,0.9869270687707005,0.32949627399319925,0.27851962501352484,0.7428571428571429,0.5909090909090909,0.8694287159226157,0.5909090909090909,44,26,0.6,0.11538461538461539,0.69921481985085,0.6,0.23076923076923078,0.6569815082938862,0.35,0.2692307692307692,0.4636154810506545,14
MAML,0.3152173913043478,0.5954090561197046,0.8876558243919188,0.30925336136440934,0.2649619839130304,0.7419354838709677,0.5897435897435898,0.8431756786811047,0.5897435897435898,39,23,0.8,0.17391304347826086,0.8304198973631918,0.7,0.30434782608695654,0.7479350596733328,0.4,0.34782608695652173,0.516130357666321,15
MAML,0.47058823529411764,0.7000923583173998,0.7934342409207951,0.2978116528931133,0.30003682509908136,0.15384615384615385,0.37735849056603776,0.3823564491182003,0.6415094339622641,53,34,0.6,0.08823529411764706,0.7227265726449517,0.8,0.23529411764705882,0.8200685179888283,0.7,0.4117647058823529,0.7511743711933894,16
MAML,0.32388663967611336,0.5839018444155089,0.9656041361796504,0.3330489417754831,0.29782199992073904,0.7323943661971831,0.5777777777777777,0.8755997776985168,0.5777777777777777,45,26,0.6,0.11538461538461539,0.7227265726449517,0.7,0.2692307692307692,0.7564477297898765,0.4,0.3076923076923077,0.5229368383219041,17
MAML,0.26909722222222227,0.5710210817561591,0.8924868177454193,0.34270126418683833,0.3294922405481338,0.15384615384615385,0.34,0.3802605050802231,0.64,50,32,0.4,0.0625,0.5087403079104241,0.6,0.1875,0.6078421520159136,0.5,0.3125,0.542344106215207,18
MAML,0.51440329218107,0.7608836250649738,1.0713201685672864,0.4172737615099844,0.5363864286078347,0.13793103448275862,0.3055555555555556,0.2885979976918962,0.75,36,27,0.4,0.07407407407407407,0.5531464700081437,0.7,0.25925925925925924,0.7100226348397881,0.75,0.5555555555555556,0.745930133909594,19
