model,gold_auroc,gold_ap,gold_logloss,gold_brier,gold_ece,gold_f1,gold_accuracy,gold_pred_mean,gold_true_mean,n_eval_rows,n_positive,precision_at_5,recall_at_5,ndcg_at_5,precision_at_10,recall_at_10,ndcg_at_10,precision_at_20,recall_at_20,ndcg_at_20,episode_idx
MAML,0.4583333333333333,0.6651086023635042,1.20306027446218,0.38918352081930435,0.48635379707112036,0.5833333333333334,0.4117647058823529,0.7549637626199162,0.5294117647058824,17,9,0.6,0.3333333333333333,0.7227265726449517,0.5,0.5555555555555556,0.6395647163312485,0.5294117647058824,1.0,0.877761275648414,0
MAML,0.7708333333333334,0.9377136752136752,0.5326817448376546,0.18841116197918822,0.31562955118715763,0.7692307692307693,0.625,0.6596498545259237,0.75,16,12,1.0,0.4166666666666667,0.9999999999999999,0.9,0.75,0.9363792118010483,0.75,1.0,0.984105640131533,1
MAML,0.28787878787878785,0.6344120822730449,1.138677479896769,0.3599501739369192,0.42911943968604593,0.6923076923076923,0.5294117647058824,0.7228533029556274,0.6470588235294118,17,11,0.4,0.18181818181818182,0.5531464700081437,0.5,0.45454545454545453,0.5582604437617527,0.6470588235294118,1.0,0.8478463835543009,2
MAML,0.8333333333333334,0.9569444444444444,0.5251733863718148,0.18474679984321046,0.36889435537159443,0.7692307692307693,0.625,0.6639948319643736,0.75,16,12,1.0,0.4166666666666667,0.9999999999999999,1.0,0.8333333333333334,1.0,0.75,1.0,0.989292492200947,3
MAML,0.4375,0.6721647504542242,1.0576964794172456,0.3418908941350552,0.3282526180148124,0.6666666666666666,0.5,0.7364531889557838,0.6,20,12,0.6,0.25,0.7227265726449517,0.5,0.4166666666666667,0.5988751049740154,0.6,1.0,0.8803257627470903,4
