model,gold_auroc,gold_ap,gold_logloss,gold_brier,gold_ece,gold_f1,gold_accuracy,gold_pred_mean,gold_true_mean,n_eval_rows,n_positive,precision_at_5,recall_at_5,ndcg_at_5,precision_at_10,recall_at_10,ndcg_at_10,precision_at_20,recall_at_20,ndcg_at_20,episode_idx
MAML,0.4492753623188406,0.7639153563918929,0.519588617409457,0.16765950165604018,0.043358237578951075,0.8846153846153846,0.7931034482758621,0.749745210696911,0.7931034482758621,29,23,0.4,0.08695652173913043,0.5087403079104241,0.7,0.30434782608695654,0.6812060741152737,0.85,0.7391304347826086,0.7942608093466388,0
MAML,0.8639705882352942,0.9685911536728644,0.5266896637406051,0.1697859198585188,0.144175729581288,0.8947368421052632,0.8095238095238095,0.6653480799425215,0.8095238095238095,42,34,1.0,0.14705882352941177,0.9999999999999999,1.0,0.29411764705882354,1.0,1.0,0.5882352941176471,0.9999999999999999,1
MAML,0.6375,0.7747366198871407,0.7258726389418497,0.24833798251803535,0.177292211258665,0.810126582278481,0.6808510638297872,0.8581432750884522,0.6808510638297872,47,32,0.6,0.09375,0.7227265726449517,0.7,0.21875,0.7416702490101529,0.8,0.5,0.7998449221906515,2
MAML,0.6771428571428572,0.8663568840677659,0.7545819220161691,0.28063984001209114,0.34551138348049587,0.0,0.2222222222222222,0.4392587357097202,0.7777777777777778,45,35,1.0,0.14285714285714285,0.9999999999999999,0.7,0.2,0.8006937664098821,0.85,0.4857142857142857,0.8713742644964075,3
MAML,0.8125000000000001,0.948765047246771,0.5410548171783378,0.17842505504627865,0.022017315906636914,0.8666666666666667,0.7647058823529411,0.786723198259578,0.7647058823529411,34,26,1.0,0.19230769230769232,0.9999999999999999,1.0,0.38461538461538464,1.0,0.95,0.7307692307692307,0.9665625086152865,4
MAML,0.4975845410628019,0.7148294852444529,0.8523596712756032,0.2528867374414838,0.2252514623105526,0.8363636363636363,0.71875,0.9440014623105526,0.71875,32,23,0.6,0.13043478260869565,0.529634717214042,0.7,0.30434782608695654,0.6311443278613471,0.7,0.6086956521739131,0.6565557433186189,5
MAML,0.6129032258064516,0.8156855581238193,0.5291516167336505,0.17281745639374044,0.02594048082828526,0.8732394366197183,0.775,0.7490595191717148,0.775,40,31,0.6,0.0967741935483871,0.7227265726449517,0.7,0.22580645161290322,0.7416702490101529,0.8,0.5161290322580645,0.800417443007788,6
MAML,0.171875,0.6762011310026508,0.5663536410908788,0.18426649258957353,0.1742847666144371,0.8888888888888888,0.8,0.7287565752863884,0.8,40,32,0.6,0.09375,0.529634717214042,0.5,0.15625,0.47674870152787435,0.65,0.40625,0.5863333418824679,7
MAML,0.6736842105263159,0.6941927076821814,1.0125936742387565,0.34757102385613814,0.32056217979301105,0.7246376811594203,0.5681818181818182,0.8887439979748293,0.5681818181818182,44,25,0.4,0.08,0.4703652827859579,0.7,0.28,0.6563033086078547,0.8,0.64,0.7441264053458134,8
MAML,0.38425925925925924,0.5908720037816863,2.5645758323923777,0.3713155987049301,0.37102775241053376,0.7714285714285715,0.627906976744186,0.9989347291547198,0.627906976744186,43,27,0.6,0.1111111111111111,0.529634717214042,0.5,0.18518518518518517,0.47674870152787435,0.6,0.4444444444444444,0.562357262512057,9
MAML,0.6771428571428572,0.8663568840677659,0.7545819220161691,0.28063984001209114,0.34551138348049587,0.0,0.2222222222222222,0.4392587357097202,0.7777777777777778,45,35,1.0,0.14285714285714285,0.9999999999999999,0.7,0.2,0.8006937664098821,0.85,0.4857142857142857,0.8713742644964075,10
MAML,0.7260869565217392,0.8953311603114449,0.6483829207195037,0.22343885700806276,0.11734787623087563,0.8214285714285714,0.696969696969697,0.8119098092570449,0.696969696969697,33,23,1.0,0.21739130434782608,0.9999999999999999,1.0,0.43478260869565216,1.0,0.8,0.6956521739130435,0.8610452382558584,11
MAML,0.6749999999999999,0.8707678115952799,0.5789819964470277,0.19490203063535255,0.04644012451171875,0.8484848484848485,0.7368421052631579,0.7832822297748766,0.7368421052631579,38,28,1.0,0.17857142857142858,0.9999999999999999,0.9,0.32142857142857145,0.9363792118010483,0.85,0.6071428571428571,0.8829638655687565,12
MAML,0.3925925925925926,0.6418876319147195,0.658404491587252,0.23284649169292373,0.05905774661472867,0.782608695652174,0.6428571428571429,0.6842068178313119,0.6428571428571429,42,27,0.6,0.1111111111111111,0.7227265726449517,0.6,0.2222222222222222,0.6722390270733756,0.45,0.3333333333333333,0.5491535740212788,13
MAML,0.5641025641025641,0.6905107117181943,1.0561395803159201,0.3459908089879448,0.3231706036762757,0.7428571428571429,0.5909090909090909,0.9140796945853666,0.5909090909090909,44,26,0.8,0.15384615384615385,0.8687949224876581,0.7,0.2692307692307692,0.7630946912803435,0.6,0.46153846153846156,0.6670945056804182,14
MAML,0.4483695652173913,0.6459290470992486,2.3539143919356755,0.4076050333248135,0.40704950308188415,0.7419354838709677,0.5897435897435898,0.9967930928254739,0.5897435897435898,39,23,0.8,0.17391304347826086,0.8539316501572934,0.7,0.30434782608695654,0.7534494445524138,0.6,0.5217391304347826,0.6580272341942693,15
MAML,0.6904024767801857,0.7802591080182847,2.9353160053794904,0.6282705489029018,0.6312083674788053,0.0,0.3584905660377358,0.010301066483458821,0.6415094339622641,53,34,0.6,0.08823529411764706,0.69921481985085,0.7,0.20588235294117646,0.7353797772725615,0.85,0.5,0.8292227485095136,16
MAML,0.6538461538461537,0.7375301380506037,0.7137876031872868,0.2587047504416641,0.1228483650419447,0.7323943661971831,0.5777777777777777,0.7006261428197225,0.5777777777777777,45,26,0.6,0.11538461538461539,0.7227265726449517,0.7,0.2692307692307692,0.7416702490101529,0.85,0.6538461538461539,0.8332824135753651,17
MAML,0.6631944444444444,0.8009182659531106,0.7363802613464092,0.26039670695194866,0.17689924120903017,0.7804878048780488,0.64,0.8168992412090301,0.64,50,32,1.0,0.15625,0.9999999999999999,1.0,0.3125,1.0,0.7,0.4375,0.7804829553670838,18
MAML,0.551440329218107,0.7295983982573679,0.8352718087244291,0.23157788041861604,0.21029608945051825,0.8571428571428571,0.75,0.9602960894505183,0.75,36,27,0.4,0.07407407407407407,0.2772734273550482,0.7,0.25925925925925924,0.5309999066793252,0.85,0.6296296296296297,0.6973226533461704,19
